L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.6896394196143816 0.0 0.0 0.0; 0.0 0.8370090449302509 -0.016501873146077352 -0.01666598269114832; 0.0 -0.01650187314607781 0.8370090449301366 -0.016665982691148096; 0.0 -0.016665982691148672 -0.016665982691147812 0.8386697223400458],0.3
