L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.664505164852742 0.0 0.0 0.0; 0.0 0.3283942102250894 -0.0010329870085790036 -0.0010586269213816474; 0.0 -0.0010329870085804473 0.3283942102250662 -0.001058626921381619; 0.0 -0.0010586269213816353 -0.0010586269213816338 0.3299482008070953],0.3
