L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[258.22817436102594 -201.98905409242457 9.53268151092432; -201.98905409242457 258.22817436101707 9.532681510488146; 4.766340755462174 4.766340755244066 1147.9782653719685]
