L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[6.639658210299599 0.0 0.0 0.0; 0.0 2.020208298071254 -0.15748689760651555 -0.49715872562499314; 0.0 -0.1574868976065083 2.0202082980712586 -0.4971587256249952; 0.0 -0.4971587256249927 -0.4971587256249955 2.4286634457706846],0.3
