L,J,Q,θ,ϕx,ϕy,T,χ
105,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[1.2796425529265902 -1.1784738823799807 0.0; -1.1784738823799925 1.2796425529265854 0.0; 0.0 0.0 1.9094149119502515]
