L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[5.0062968873449245 0.0 0.0 0.0; 0.0 1.661045326267728 -0.06365373761296805 -0.22259206360837072; 0.0 -0.06365373761296883 1.6610453262677567 -0.22259206360837164; 0.0 -0.2225920636083706 -0.22259206360837164 1.8551926045083114],0.3
