L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[92.84668095984892 -20.41913686634593 -1.8226546438793179e-7; -20.41913686634593 92.8466809598491 -1.8226576750657308e-7; -9.113273321051385e-8 -9.113288351736415e-8 136.81333412187197]
