L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.3149509237876873, 0.0, 0.0, 0.0, 0.0, 0.07786211362959798, -0.0045670342182195815, -0.02050952940202183, 0.0, -0.004567034218219687, 0.07786211362959768, -0.02050952940202186, 0.0, -0.02050952940202182, -0.020509529402021852, 0.0945754316943432]",0.3
