L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[720.8967819692813 -614.1106280754287 0.8414759211729633; -614.1106280754286 720.8967819692813 0.8414759211796052; 0.42073796058648144 0.4207379605898028 606.8301793515207]
