L,J,Q,θ,ϕx,ϕy,T,χ
67,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[1.1776536573590515 -1.0763139077789932 0.0; -1.0763139077790072 1.1776536573590644 0.0; 0.0 0.0 1.6555832179196706]
