L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[262.9633970511268 -197.6480375610667 4.76883285416524; -197.6480375610667 262.9633970511318 4.768832854057468; 2.3844164270826447 2.38441642702872 1738.0748846289255]
