L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[9.03777257937808 0.0 0.0 0.0; 0.0 3.764640324153048 -0.8580289412248252 -1.0893088351226743; 0.0 -0.8580289412247634 3.7646403241528814 -1.0893088351223694; 0.0 -1.0893088351226716 -1.0893088351223719 4.069280472391184],0.3
