L,J,Q,θ,ϕx,ϕy,T,χ
105,0.22,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[1.285795922521197 -1.185100418777375 0.0; -1.1851004187771432 1.28579592252131 0.0; 0.0 0.0 2.096759816829469]
