L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[235.6423111781544 -159.18485700887214 -2.6327502517583987; -159.18485700887214 235.64231117815518 -2.632750251761116; -1.3163751258792 -1.3163751258805585 1028.4003800620671]
