L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00339322177189533,[0.28045538607806925 -0.20670208017652103 0.0; -0.20670208017651165 0.2804553860781184 0.0; 0.0 0.0 2.1667866944231755]
