L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[752.9465412972603 -645.7655820552923 0.27347236747953885; -645.7655820552923 752.9465412972595 0.2734723675029074; 0.13673618373976915 0.13673618375145438 583.2658821326684]
