L,J,Q,θ,ϕx,ϕy,T,χ
115,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[0.9908081025430987 -0.8991091287257915 0.0; -0.8991091287256593 0.9908081025432721 0.0; 0.0 0.0 3.6225670039315974]
