L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[71.80680188984944 -12.557799563636284 -1.2604512297786918e-7; -12.557799563636285 71.80680188984944 -1.2604472995891847e-7; -6.302256180118482e-8 -6.3022363883114e-8 122.72022150544893]
