L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[273.1863318053727 -176.54327326628206 0.8496126698442359; -176.54327326628206 273.186331805373 0.8496126698444098; 0.42480633492212083 0.4248063349222057 495.14334578566275]
