L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[66.17551561943995 -7.5390913831568644 -7.368329456650113e-8; -7.539091383156865 66.17551561943995 -7.368312800529186e-8; -3.6841647602439687e-8 -3.684156388641946e-8 85.71488956051033]
