L,J,Q,θ,ϕx,ϕy,T,χ
115,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[0.5319394343165611 -0.4532747318544389 0.0; -0.45327473185443806 0.5319394343164162 0.0; 0.0 0.0 4.299661142990568]
