L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[0.1796911355367319 0.0 0.0 0.0; 0.0 0.0859216349911055 -0.01005181541733379 -0.01044822718260331; 0.0 -0.010051815417332131 0.08592163499111083 -0.010448227182604266; 0.0 -0.01044822718260327 -0.010448227182604304 0.08666113355991366],0.3
