L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[201.25391321180368 -103.50423818740069 0.0066892962215363005; -103.50423818740069 201.25391321180305 0.006689296235303371; 0.0033446481107667625 0.003344648117650506 306.68214737357016]
