L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[15.889584108896637 0.0 0.0 0.0; 0.0 2.382819108633144 -0.23956448056256657 -0.7468977036404698; 0.0 -0.23956448056256718 2.3828191086331025 -0.746897703640486; 0.0 -0.7468977036404698 -0.7468977036404861 2.6635953794300677],0.3
