L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[82.54584193856226 -11.979516258399817 -1.00608801116564e-7; -11.979516258399816 82.5458419385622 -1.0060871093522938e-7; -5.030440056175145e-8 -5.0304355578636994e-8 93.39423390236385]
