L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[185.87935911154628 -90.33254030779568 0.0039484974481781565; -90.33254030779568 185.87935911154653 0.0039484974484458035; 0.0019742487240895362 0.001974248724220251 302.4736237247161]
