L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,4.489655172413793,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[0.1574413653656742 0.0 0.0 0.0; 0.0 0.0387384185888755 -0.0030077254378080755 -0.0031062416488641053; 0.0 -0.0030077254378084194 0.03634919143479802 -0.0010124226050121762; 0.0 -0.00310624164886533 -0.0010124226050121014 0.03810425777092864],[-0.05427770492566023 0.0 0.0 0.0; 0.0 -0.0024862048359357517 0.0015680460766230987 0.0015673425972744103; 0.0 0.0015680460766232711 -0.002010451182311493 8.637785420976106e-5; 0.0 0.0015673425972744354 8.637785420977411e-5 -0.002734217956532866],0.3
