L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[293.5117141063353 -190.87413970178667 -0.00474471988292649; -190.87413970178667 293.51171410633503 -0.004744719874623035; -0.0023723599414620378 -0.0023723599373105253 409.6033430982612]
