L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[376.2606085538869 -277.1969860794587 3.3681385231916456; -277.19698607945867 376.2606085538855 3.368138523207586; 1.6840692615958237 1.684069261603792 603.3311456081444]
