L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[600.925160871544 -493.0710871236174 -22.801332770028445; -493.0710871236174 600.925160871544 -22.80133277004076; -11.40066638501422 -11.400666385020378 807.0287798472563]
