L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[16.74623400144001 0.0 0.0 0.0; 0.0 2.383235093443167 -0.23018286859728976 -0.756562209404353; 0.0 -0.23018286859729042 2.383235093443128 -0.7565622094043608; 0.0 -0.7565622094043531 -0.756562209404361 2.6960344510873386],0.3
