L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[0.19064861919641404 0.0 0.0 0.0; 0.0 0.05636284451968636 -0.0019135181009030963 -0.008656413516961108; 0.0 -0.0019135181009034227 0.056362844519685686 -0.00865641351696082; 0.0 -0.008656413516961106 -0.00865641351696082 0.0627192771416198],[-0.07262579690626877 0.0 0.0 0.0; 0.0 -0.006167934229055338 -0.00044469687047999496 0.005767065879308495; 0.0 -0.00044469687047998715 -0.006167934229055389 0.005767065879308346; 0.0 0.005767065879308496 0.0057670658793083475 -0.00896161077301162],0.3
