L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[37.6161548160078 0.0 0.0 0.0; 0.0 15.720064741979145 -6.565201932454063 -6.565201932454513; 0.0 -6.5652019324543875 15.720064741978401 -6.565201932454456; 0.0 -6.5652019324541335 -6.565201932454218 15.720064741978625],0.3
