L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,"[0.8221381780608661, 0.0, 0.0, 0.0, 0.0, 0.3198428907989255, -0.09535069628958433, -0.14392293720534308, 0.0, -0.09535069628958583, 0.3198428907989179, -0.14392293720534374, 0.0, -0.14392293720534308, -0.14392293720534374, 0.37583518306634295]",0.3
