L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[143.76300774722253 -54.32508995593875 1.7381924027781714e-5; -54.32508995593875 143.7630077472224 1.738192189645882e-5; 8.690962014827608e-6 8.690960948146143e-6 214.88314467265377]
