L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,[23.232926666529348 0.0 0.0 0.0; 0.0 5.108741943860759 -0.7444332238859094 -2.598668996429683; 0.0 -0.7444332238859254 5.1087419438605295 -2.5986689964297747; 0.0 -2.598668996429686 -2.598668996429773 7.927053216451981],0.3
