L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.010985411419875584,[0.19494593404507138 -0.13805922877168467 0.0; -0.13805922877165633 0.19494593404507826 0.0; 0.0 0.0 1.2471144396571323]
