L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[9.274959557143989 0.0 0.0 0.0; 0.0 1.911241871248907 -0.1631859095961342 -0.5614687968419292; 0.0 -0.16318590959613594 1.9112418712488721 -0.5614687968419338; 0.0 -0.5614687968419291 -0.5614687968419338 2.2642059116244284],0.3
