L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[14.762134867904587 0.0 0.0 0.0; 0.0 3.2347502994574366 -0.3401846364516225 -1.3619239246203854; 0.0 -0.34018463645161845 3.2347502994574566 -1.3619239246203254; 0.0 -1.3619239246203867 -1.3619239246203247 4.531294822653548],0.3
