L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[274.93440477836543 -218.21173037901656 103.9688618916752; -218.21173037901642 274.93440477826397 103.96886187215607; 51.984430945837516 51.984430936078354 22261.226225191378]
