L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[303.43702544307473 -242.46360460723108 5.3717664313738815; -242.46360460723105 303.4370254430813 5.371766432905648; 2.6858832156869497 2.6858832164528064 1486.0716049314176]
