L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[171.95306197325317 -75.96891560672987 4.1852840405698366e-5; -75.96891560672987 171.9530619732532 4.185284789751109e-5; 2.092642020198182e-5 2.0926423949907402e-5 224.01741939795184]
