L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.570044850456679 0.0 0.0 0.0; 0.0 0.2837266957326925 -0.0009161612539644537 -0.0009241759497051862; 0.0 -0.0009161612539643044 0.28372669573269516 -0.0009241759497051631; 0.0 -0.0009241759497051732 -0.0009241759497051366 0.28415775054141607],0.3
