L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[97.13286795316677 -38.07948116258787 0.002679780029313128; -38.07948116258787 97.13286795316675 0.0026797800290673246; 0.0013398900146536774 0.00133989001453505 239.60454335232174]
