L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[0.4266990750695953 -0.37343112504801307 0.0; -0.3734311250480645 0.42669907506960303 0.0; 0.0 0.0 2.9758398476902324]
