L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[262.46398318384274 -197.1400441936348 4.319887329368907; -197.14004419363482 262.46398318384803 4.319887329231527; 2.159943664684465 2.159943664615744 1824.5600028232598]
