L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,"[0.30341643829159315, 0.0, 0.0, 0.0, 0.0, 0.09693381138741186, -0.008775039286407903, -0.02520234130268502, 0.0, -0.008775039286408994, 0.096933811387414, -0.02520234130268489, 0.0, -0.025202341302685026, -0.025202341302684898, 0.11784736493349612]",0.3
