L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.022229964825261943,[0.5418588506364899 -0.4414414846512453 0.0; -0.4414414846512148 0.5418588506365853 0.0; 0.0 0.0 1.1235998284561473]
