L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0004094915062380423,[0.3685783366145192 -0.31148550238486306 0.0; -0.31148550238483935 0.36857833661437206 0.0; 0.0 0.0 3.0415647370479486]
