L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.32959669878639836, 0.0, 0.0, 0.0, 0.0, 0.08432517276933338, -0.00554058018146644, -0.02326860973045138, 0.0, -0.005540580181466204, 0.08432517276932922, -0.02326860973045143, 0.0, -0.02326860973045138, -0.023268609730451438, 0.10443672899671]",0.3
