L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[324.54463977958517 -264.762732658668 8.327210875101002; -264.762732658668 324.54463977959614 8.327210876048866; 4.163605437550515 4.163605438024433 1496.1293593918888]
