L,J,Q,θ,ϕx,ϕy,T,χ
105,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[0.4471962677904964 -0.36384920163523976 0.0; -0.3638492016352872 0.44719626779056193 0.0; 0.0 0.0 2.6742495224473948]
