L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[141.3822493884007 -57.45590646510371 -0.001720506978839853; -57.45590646510371 141.3822493884009 -0.0017205069801524697; -0.0008602534894208147 -0.0008602534900775116 286.8880001068569]
