L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[204.62242840878696 -136.1136417044068 0.016941528749431; -136.1136417044068 204.62242840878733 0.0169415287510275; 0.008470764374711726 0.008470764375514417 772.0431794279684]
