L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[43.36282545404234 -1.8872157735586637 -1.93600206343722e-8; -1.8872157735586632 43.36282545404238 -1.9360017175333588e-8; -9.680010459867106e-9 -9.680008024315345e-9 49.51607241723681]
