L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[17.931506285312174 0.0 0.0 0.0; 0.0 5.741807474196892 -1.3297516589926348 -2.669719216665907; 0.0 -1.3297516589925615 5.741807474196903 -2.66971921666408; 0.0 -2.6697192166659067 -2.6697192166640797 7.506784149789018],0.3
