L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,"[0.9313159264303034, 0.0, 0.0, 0.0, 0.0, 0.2908770103679985, -0.07617352061610096, -0.13973122176636607, 0.0, -0.07617352061610105, 0.2908770103680065, -0.1397312217663657, 0.0, -0.13973122176636607, -0.13973122176636568, 0.37703815762839005]",0.3
