L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[7.7067964031427225 0.0 0.0 0.0; 0.0 3.6397371274500316 -0.6962840940579365 -0.7137931942046384; 0.0 -0.6962840940579125 3.6397371274502848 -0.7137931942046417; 0.0 -0.7137931942046384 -0.7137931942046417 3.664812611562104],0.3
