L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[19.316495919092755 0.0 0.0 0.0; 0.0 4.0687241135892185 -0.6924821489783445 -1.5040502553776565; 0.0 -0.6924821489783332 4.0687241135892025 -1.5040502553775994; 0.0 -1.5040502553776571 -1.5040502553775978 5.2912757114141495],0.3
