L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[75.53688208317061 -13.745581041124787 -1.3667130799310812e-7; -13.745581041124787 75.53688208317061 -1.366713379413742e-7; -6.83356539549207e-8 -6.833566801311974e-8 125.61699822293325]
