L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.148508444646117 -0.04341677671838736 -4.3199452263949006e-10; -0.043416776718387395 13.148508444646115 -4.3197541799432386e-10; -2.159973041084614e-10 -2.1598748891767344e-10 13.172504311500091]
