L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[184.66538619949236 -103.94201908638153 -0.36545259287411835; -103.94201908638155 184.6653861994924 -0.36545259287649157; -0.18272629643706145 -0.18272629643824922 515.3854397975049]
