L,J,Q,θ,ϕx,ϕy,T,χ
95,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[1.3064765677163728 -1.2051461571641005 0.0; -1.2051461571640958 1.306476567716366 0.0; 0.0 0.0 1.8197441152833405]
