L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,4.334482758620689,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.14240898854233042 0.0 0.0 0.0; 0.0 0.039008912883604134 -0.0026389295662417366 -0.0027346353104264103; 0.0 -0.0026389295662416485 0.036752466946095096 -0.0010700892761806486; 0.0 -0.002734635310426189 -0.0010700892761808759 0.03827757803104265],[-0.05707879799753825 0.0 0.0 0.0; 0.0 -0.003509639823193217 0.0017430106886544526 0.0018173594161061558; 0.0 0.0017430106886547696 -0.002731086374675823 0.000128287828189793; 0.0 0.0018173594161074397 0.00012828782818981017 -0.0036397307756199995],0.3
